78491.0125011
78491.0125011
78260.8696636
78224.8696636
78224.8696636
78224.8696636
78188.8696636
78188.8696636
78188.8696636
78152.8696636
78152.8696636
78152.8696636
78040.2631251
78040.2631251
78040.2631251
78040.2631251
78040.2631251
78040.2631251
78040.2631251
77779.8654668
77779.8654668
77779.8654668
77779.8654668
77779.8654668
77779.8654668
77500.8390738
77500.8390738
77500.8390738
77428.8390738
77428.8390738
77222.77719960001
76486.2129228
76486.2129228
76486.2129228
76486.2129228
76486.2129228
76432.2129228
76432.2129228
76432.2129228
76432.2129228
76432.2129228
76432.2129228
76432.2129228
76432.2129228
76432.2129228
76096.89961770001
76096.89961770001
76096.89961770001
76096.89961770001
76096.89961770001
76096.89961770001
75934.89961770001
75934.89961770001
75934.89961770001
75934.89961770001
75934.89961770001
75646.89961770001
75646.89961770001
75646.89961770001
75547.89961770001
75547.89961770001
75403.9449071
75403.9449071
75403.9449071
75403.9449071
75403.9449071
75403.9449071
75403.9449071
75371.4435632
75180.6091315
75180.6091315
75180.6091315
75180.6091315
75180.6091315
75180.6091315
75180.6091315
75180.6091315
75180.6091315
75180.6091315
74682.8597795
74483.8530158
74483.8530158
74483.8530158
74483.8530158
74483.8530158
74483.8530158
74483.8530158
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74376.8597795
74252.4739991
74252.4739991
74252.4739991
74143.69079020001
74143.69079020001
74143.69079020001
74143.69079020001
74143.69079020001
74143.69079020001
74143.69079020001
74143.69079020001
74073.401336
74073.401336
74073.401336
74073.401336
74073.401336
74073.401336
74073.401336
73795.3198217
73620.492037
73620.492037
73620.492037
73514.38394859999
73514.38394859999
73514.38394859999
73434.6841633
73434.6841633
73434.6841633
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73255.8392856
73122.8637239
73122.8637239
73122.8637239
73122.8637239
73122.8637239
73122.8637239
73122.8637239
73122.8637239
73122.8637239
73122.8637239
73122.8637239
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
72983.1289691
